time,seconds_elapsed,z,y,x
1766385749423015200,0.09401513671875,0,0,0
1766385749433015000,0.10401513671875,-0.031093597412109375,-0.0004544258117675781,0.010135143995285034
1766385749443015200,0.11401513671875,-0.03205299377441406,-0.011731624603271484,-0.02282962203025818
1766385749453015000,0.12401513671875,0.0033178329467773438,0.0014204978942871094,-0.02584540843963623
1766385749463015200,0.13401513671875,0.03112506866455078,-0.013130426406860352,-0.022238314151763916
1766385749473015000,0.14401513671875,0.06909465789794922,-0.00021195411682128906,-0.038850799202919006
1766385749483015200,0.15401513671875,0.11188125610351562,0.040415287017822266,-0.03071846067905426
1766385749493015000,0.16401513671875,0.10368919372558594,0.047341108322143555,-0.0324878990650177
1766385749503015200,0.17401513671875,0.06959724426269531,0.04686880111694336,-0.02135986089706421
1766385749513015000,0.18401513671875,0.022142410278320312,0.03246259689331055,-0.010760962963104248
1766385749523015200,0.19401513671875,-0.018935203552246094,0.006942272186279297,0.009600311517715454
1766385749533015000,0.20401513671875,-0.080108642578125,-0.009208917617797852,0.021946847438812256
1766385749543015200,0.21401513671875,-0.09981632232666016,-0.05016803741455078,0.013208284974098206
1766385749553015000,0.22401513671875,-0.12067508697509766,-0.02913379669189453,0.030859798192977905
1766385749563015200,0.23401513671875,-0.09120941162109375,0.024538755416870117,0.034019678831100464
1766385749573015000,0.24401513671875,0.0050048828125,0.04676055908203125,0.021528229117393494
1766385749583015200,0.25401513671875,0.0987548828125,-0.00758671760559082,0.0065122246742248535
1766385749593015000,0.26401513671875,0.0688323974609375,-0.05222368240356445,-0.024992555379867554
1766385749603015200,0.27401513671875,0.027373313903808594,-0.05218839645385742,-0.03495760262012482
