time,seconds_elapsed,z,y,x
1766385749427863800,0.09886376953125,-0.006566796451807022,0.002901607658714056,0.012522728182375431
1766385749444826000,0.115826171875,0.0019853105768561363,0.007788525894284248,0.0015271619195118546
1766385749461788400,0.132788330078125,0.014813470654189587,0.00045814859913662076,0.038789913058280945
1766385749478750500,0.14975048828125,0.017256930470466614,-0.020922118797898293,0.09682206809520721
1766385749495712800,0.166712646484375,0.009315688163042068,-0.02153298258781433,0.12492185086011887
1766385749512675000,0.183675048828125,-0.001679878099821508,-0.01359174121171236,0.10598503798246384
1766385749529637000,0.20063720703125,-0.007788525894284248,0.005955931730568409,0.061391908675432205
1766385749546599400,0.217599365234375,0.0025961752980947495,0.002901607658714056,0.04428769648075104
1766385749563561700,0.234561767578125,0.012980876490473747,-0.012980876490473747,0.035735588520765305
1766385749580524000,0.25152392578125,0.010537417605519295,-0.005650499369949102,-0.0027488914784044027
1766385749597486000,0.268486083984375,0.008704823441803455,0.031612250953912735,-0.011911863461136818
1766385749614448400,0.285448486328125,0.0013744457392022014,0.02000582218170166,0.016187917441129684
1766385749631410700,0.30241064453125,-0.00045814859913662076,-0.01359174121171236,0.04673115536570549
1766385749648372700,0.319372802734375,-0.006566796451807022,-0.011759147047996521,0.04428769648075104
1766385749665335000,0.3363349609375,-0.0010690133785828948,0.008399390615522861,0.010690134018659592
1766385749682297300,0.35329736328125,-0.00045814859913662076,0.005345067009329796,0.011300998739898205
1766385749699259400,0.37025927734375,-0.002290742937475443,0.005345067009329796,0.032681263983249664
1766385749716221700,0.3872216796875,-0.002290742937475443,0.012675444595515728,0.03390299528837204
1766385749733184000,0.40418408203125,0.0025961752980947495,0.018173227086663246,0.0204639695584774
1766385749750146000,0.42114599609375,0.008093958720564842,0.005955931730568409,0.014966187067329884
1766385749767108400,0.4381083984375,0.0038179049734026194,-0.0025961752980947495,0.022907428443431854
1766385749784070700,0.455070556640625,-0.004123337101191282,0.013286309316754341,0.03023780696094036
1766385749801032700,0.47203271484375,-0.004734201822429895,0.012675444595515728,0.047952886670827866
1766385749817995000,0.4889951171875,0.010537417605519295,-0.0007635809597559273,0.05283980444073677
1766385749834957300,0.505957275390625,0.012370011769235134,0.002901607658714056,0.02412915788590908
1766385749851919400,0.52291943359375,0.007483093533664942,0.030390523374080658,0.0009162971982732415
1766385749868881700,0.539881591796875,0.0025961752980947495,0.04260781779885292,0.015577051788568497
1766385749885844000,0.556843994140625,-0.00045814859913662076,0.051159925758838654,0.013133592903614044
1766385749902806300,0.57380615234375,-0.006566796451807022,0.064598947763443,-0.013133592903614044
1766385749919768300,0.590768310546875,-0.01206457894295454,0.05177079141139984,-0.02779434807598591
1766385749936730600,0.607730712890625,-0.004123337101191282,0.02306014485657215,-0.0009162971982732415
1766385749953692700,0.624692626953125,0.01359174121171236,-0.009315688163042068,0.05833758786320686
1766385749970655000,0.641655029296875,0.017256930470466614,-0.008704823441803455,0.08155044913291931
1766385749987617300,0.6586171875,0.017256930470466614,0.00045814859913662076,0.0668896958231926
1766385750004579300,0.675579345703125,0.014813470654189587,-0.006872228812426329,0.054672397673130035
1766385750021541600,0.692541748046875,0.010537417605519295,0.004734201822429895,0.019853105768561363
1766385750038504000,0.70950390625,0.0001527161948615685,0.009621120058000088,-0.022296564653515816
1766385750055466000,0.726466064453125,-0.00045814859913662076,0.004123337101191282,-0.04428769648075104
1766385750072428300,0.74342822265625,0.007483093533664942,0.013286309316754341,-0.0204639695584774
1766385750089390600,0.760390625,0.008704823441803455,0.004123337101191282,0.024740023538470268
1766385750106352600,0.7773525390625,0.009315688163042068,0.002901607658714056,0.057726722210645676
1766385750123315000,0.79431494140625,0.009315688163042068,0.009010255336761475,0.060781046748161316
1766385750140277200,0.81127734375,0.009926552884280682,-0.014202605932950974,0.018631376326084137
1766385750157239300,0.8282392578125,-0.002290742937475443,-0.004428769461810589,-0.01740964688360691
1766385750174201600,0.84520166015625,-0.01206457894295454,0.003512472379952669,-0.02718348242342472
1766385750191164000,0.862163818359375,0.0032070400193333626,0.007788525894284248,0.0009162971982732415
1766385750208126000,0.8791259765625,0.012370011769235134,-0.008704823441803455,0.029626941308379173
1766385750225088300,0.896088134765625,0.011759147047996521,-0.008704823441803455,0.03451386094093323
1766385750242050600,0.913050537109375,0.007483093533664942,0.004734201822429895,0.013133592903614044
1766385750259012600,0.9300126953125,-0.0010690133785828948,0.014508038759231567,-0.015577051788568497
